timestamp,target_type,target_name,target_index,target_distance,target_bearing,distance,motion_ready,motion_sample_count,reversal_hold_remaining,enemy_velocity_x,enemy_velocity_z,enemy_speed,enemy_accel_x,enemy_accel_z,enemy_accel,intercept_solver,predicted_control_time,predicted_yaw_control_time,predicted_pitch_control_time,target_angle_rate_deg_s,yaw_closing_rate_deg_s,predicted_flight_time,flight_time_correction_factor,predicted_total_intercept_time,lead_distance,player_turret_pitch,desired_pitch,pitch_error,pitch_tolerance,turret_rf_command,turret_rf_weight,turret_error,turret_error_rate,turret_pd_effort_raw,turret_pd_effort,predicted_turret_yaw_rate,body_equivalent_turret_weight,turret_qe_command,turret_qe_weight,body_error,body_signed_effort,predicted_body_yaw_rate,body_coarse_turn_enabled,pitch_signed_effort,predicted_pitch_rate,move_ad_command,move_ad_weight,aim_aligned,predictive_aim_aligned,fire_alignment_ready,predictive_fire_lookahead_seconds,predicted_turret_error_at_fire,predicted_pitch_error_at_fire,spawn_arm_ready,aim_stable_ready,fire
2026-06-24T16:19:58.146,moving_enemy,EnemyTank,0,121.38163433808214,,122.14,True,45,0.0,1.7361,0.0017,1.7361,0.1387,0.0001,0.1387,iterative_p_vt_half_at2,0.1784,0.1487,0.0,0.8016,23.3854,2.1326,1.06,2.531,4.8383,9.47,9.52,0.04,0.2354,STOP,0.0,3.48,0.706,0.0198,-0.0082,0.863,0.028,Q,0.008,8.4,0.0327,1.22,True,0.0,0.0,D,0.033,False,False,False,0.18,3.322,0.044,True,False,False
2026-06-24T16:19:58.751,moving_enemy,EnemyTank,0,121.49663667164022,,122.14,True,46,0.0,1.6357,0.0016,1.6357,-0.0235,-0.0,0.0235,iterative_p_vt_half_at2,0.1567,0.1306,0.0,0.7552,23.3395,2.1326,1.06,2.5093,4.0305,9.47,9.51,0.03,0.2353,STOP,0.0,3.05,-0.71,0.0147,0.0147,0.641,0.0,E,0.015,7.76,0.0,0.0,False,0.0,0.0,STOP,0.0,False,False,False,0.18,2.933,0.034,True,False,False
2026-06-24T16:19:59.371,moving_enemy,EnemyTank,0,121.6426357622826,,122.35,True,47,0.0,1.6535,0.0016,1.6535,0.0041,-0.0,0.0041,iterative_p_vt_half_at2,0.1537,0.1281,0.0,0.7609,23.3505,2.1362,1.06,2.5099,4.1629,9.47,9.52,0.05,0.2354,STOP,0.0,2.99,-0.092,0.0157,0.0157,0.682,0.0,E,0.016,7.88,0.0,0.0,False,0.0,0.0,STOP,0.0,False,False,False,0.18,2.869,0.05,True,False,False
2026-06-24T16:19:59.908,moving_enemy,EnemyTank,0,121.79350739226358,,122.52,True,48,0.0,1.6411,0.0016,1.6411,-0.0118,-0.0,0.0118,iterative_p_vt_half_at2,0.1581,0.1317,0.0,0.7531,23.418,2.1393,1.06,2.5174,4.0939,9.47,9.55,0.07,0.2354,STOP,0.0,3.08,0.174,0.0167,-0.011,0.726,0.0277,Q,0.011,8.29,0.0323,1.204,True,0.0,0.0,D,0.032,False,False,False,0.18,2.954,0.072,True,False,False
2026-06-24T16:20:00.508,moving_enemy,EnemyTank,0,121.93112899867678,,122.89,True,49,0.0,1.7621,0.0017,1.7621,0.1952,0.0001,0.1952,iterative_p_vt_half_at2,0.1849,0.1541,0.0,0.8037,23.4525,2.146,1.06,2.5509,5.1301,9.47,9.58,0.1,0.2355,STOP,0.0,3.61,0.883,0.0209,-0.0087,0.91,0.0296,Q,0.009,8.87,0.0346,1.289,True,0.0,0.0,D,0.035,False,False,False,0.18,3.45,0.103,True,False,False
2026-06-24T16:20:01.030,moving_enemy,EnemyTank,0,122.01542733853087,,122.54,True,50,0.0,1.479,-0.0045,1.479,-0.2006,-0.0075,0.2007,iterative_p_vt_half_at2,0.1391,0.1159,0.0,0.6787,21.2765,2.1397,1.06,2.4988,3.0696,9.47,9.54,0.07,0.2354,STOP,0.0,2.47,-2.199,0.0087,0.0087,0.377,0.0,E,0.009,7.52,0.0,0.0,False,0.0,0.0,STOP,0.0,True,True,True,0.18,2.399,0.067,True,False,False
2026-06-24T16:20:01.581,moving_enemy,EnemyTank,0,122.02542694605805,,121.97,True,51,0.0,0.9519,0.007,0.9519,-1.042,0.0138,1.0421,iterative_p_vt_half_at2,0.0189,0.0158,0.0,0.4405,15.7537,2.1295,1.06,2.3685,0.6702,9.47,9.51,0.04,0.2353,STOP,0.0,0.25,-4.024,-0.0067,-0.0067,-0.293,0.0,STOP,0.0,5.22,0.0,0.0,False,0.0,0.0,STOP,0.0,True,True,True,0.18,0.301,0.039,True,True,True
2026-06-24T16:20:02.137,moving_enemy,EnemyTank,0,122.01879746483301,,121.71,True,52,0.0,0.6131,0.0013,0.6131,-1.2084,0.0032,1.2084,iterative_p_vt_half_at2,0.0308,0.0257,0.0,0.2851,19.2955,2.1249,1.06,2.3757,1.9537,9.47,9.48,0.01,0.2353,STOP,0.0,-0.5,-1.337,-0.0053,-0.0053,-0.231,0.0,STOP,0.0,4.63,0.0,0.0,False,0.0,0.0,STOP,0.0,True,True,True,0.18,-0.454,0.011,True,True,False
2026-06-24T16:20:02.735,moving_enemy,EnemyTank,0,122.00165411497264,,121.55,True,53,0.0,0.3319,0.0008,0.3319,-1.2874,0.0017,1.2874,iterative_p_vt_half_at2,0.0556,0.0464,0.0,0.1547,21.2445,2.1219,1.06,2.3975,2.9044,9.47,9.46,-0.01,0.2352,STOP,0.0,-0.99,-0.819,-0.0069,-0.0069,-0.298,0.0,Q,0.007,4.14,0.0,0.0,False,0.0,0.0,STOP,0.0,True,True,True,0.18,-0.931,-0.012,True,True,False
2026-06-24T16:20:03.354,moving_enemy,EnemyTank,0,121.96091360191892,,121.96,False,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,iterative_p_vt_half_at2,0.0215,0.0179,0.0,0.0,14.7004,2.1293,1.06,2.3708,0.0,9.47,9.5,0.03,0.2353,STOP,0.0,0.26,2.018,0.0054,0.0054,0.236,0.0,STOP,0.0,5.38,0.0,0.0,False,0.0,0.0,STOP,0.0,True,True,True,0.18,0.221,0.028,True,True,False
2026-06-24T16:20:03.944,moving_enemy,EnemyTank,0,121.90193415776076,,121.9,False,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,iterative_p_vt_half_at2,0.0216,0.018,0.0,0.0,14.6767,2.1283,1.06,2.3699,0.0,9.47,9.5,0.03,0.2353,STOP,0.0,0.26,0.002,0.0014,0.0014,0.061,0.0,STOP,0.0,5.21,0.0,0.0,False,0.0,0.0,STOP,0.0,True,True,True,0.18,0.254,0.03,True,True,False
2026-06-24T16:20:04.561,moving_enemy,EnemyTank,0,121.69583785559408,,121.04,True,4,0.0,-0.851,0.0002,0.851,-0.9071,0.0009,0.9071,iterative_p_vt_half_at2,0.137,0.1141,0.0,-0.4002,22.9058,2.1129,1.06,2.4698,4.8686,9.47,9.43,-0.05,0.2351,STOP,0.0,-2.61,-4.666,-0.0232,-0.0232,-1.009,0.0,Q,0.023,2.33,0.0,0.0,False,0.0,0.0,STOP,0.0,False,True,True,0.18,-2.433,-0.046,True,True,True
2026-06-24T16:20:05.154,moving_enemy,EnemyTank,0,121.58519253063432,,120.9,True,5,0.0,-1.0869,0.0061,1.0869,-1.0054,0.0088,1.0054,iterative_p_vt_half_at2,0.1624,0.1354,0.0,-0.5128,22.6728,2.1103,1.06,2.4928,5.8332,9.47,9.42,-0.06,0.2351,STOP,0.0,-3.07,-0.767,-0.0178,-0.0178,-0.774,0.0,Q,0.018,1.5,0.0,0.0,False,0.0,0.0,STOP,0.0,False,False,False,0.18,-2.93,-0.057,True,False,False
2026-06-24T16:20:05.732,moving_enemy,EnemyTank,0,121.46227974502,,120.82,True,6,0.0,-1.2533,0.0103,1.2533,-0.9545,0.0115,0.9545,iterative_p_vt_half_at2,0.1699,0.1416,0.0,-0.5923,22.5105,2.1088,1.06,2.4987,6.1114,9.47,9.41,-0.07,0.235,STOP,0.0,-3.19,-0.204,-0.0173,-0.0173,-0.753,0.0,Q,0.017,0.94,0.0,0.0,False,0.0,0.0,STOP,0.0,False,False,False,0.18,-3.052,-0.067,True,False,False
2026-06-24T16:20:06.347,moving_enemy,EnemyTank,0,121.32115104923078,,120.67,True,7,0.0,-1.5293,0.0156,1.5293,-1.0678,0.0154,1.0679,iterative_p_vt_half_at2,0.2128,0.1773,0.0,-0.7248,22.2685,2.1062,1.06,2.539,7.3251,9.47,9.41,-0.07,0.2351,STOP,0.0,-3.95,-1.237,-0.0234,-0.0234,-1.018,0.0,Q,0.023,-0.18,0.0,0.0,False,0.0,0.0,STOP,0.0,False,False,False,0.18,-3.765,-0.066,True,False,False
2026-06-24T16:20:06.942,moving_enemy,EnemyTank,0,121.1842410999148,,120.49,True,8,0.0,-1.9313,0.0197,1.9314,-1.453,0.0182,1.4531,iterative_p_vt_half_at2,0.2888,0.2407,0.0,-0.918,22.3411,2.103,1.06,2.6118,10.0001,9.47,9.39,-0.09,0.235,STOP,0.0,-5.38,-2.402,-0.0333,-0.0333,-1.448,0.0,Q,0.033,-2.01,0.0,0.0,False,0.0,0.0,STOP,0.0,False,False,False,0.18,-5.116,-0.088,True,False,False
2026-06-24T16:20:07.545,moving_enemy,EnemyTank,0,121.03744322264896,,120.42,True,9,0.0,-2.0593,0.0151,2.0594,-1.2518,0.0079,1.2518,iterative_p_vt_half_at2,0.2798,0.2331,0.0,-0.9796,22.3409,2.1017,1.06,2.6014,9.5932,9.47,9.38,-0.09,0.235,STOP,0.0,-5.21,0.279,-0.027,-0.027,-1.177,0.0,Q,0.027,-2.43,0.0,0.0,False,0.0,0.0,STOP,0.0,False,False,False,0.18,-4.997,-0.089,True,False,False
2026-06-24T16:20:08.146,moving_enemy,EnemyTank,0,120.8690521908078,,120.3,True,10,0.0,-2.3877,0.0088,2.3877,-1.3791,-0.0026,1.3791,iterative_p_vt_half_at2,0.3236,0.2697,0.0,-1.1372,22.3999,2.0996,1.06,2.6432,11.1287,9.47,9.37,-0.1,0.235,STOP,0.0,-6.04,-1.386,-0.0348,-0.0348,-1.513,0.0,Q,0.035,-3.92,0.0,0.0,False,0.0,0.0,STOP,0.0,False,False,False,0.18,-5.768,-0.1,True,False,False
2026-06-24T16:20:08.772,moving_enemy,EnemyTank,0,120.59436345482845,,120.3,True,12,0.0,-2.7642,0.0019,2.7642,-1.2259,-0.0094,1.2259,iterative_p_vt_half_at2,0.3535,0.2946,0.0,-1.3161,22.4869,2.0995,1.06,2.673,11.7681,9.47,9.38,-0.1,0.235,STOP,0.0,-6.62,-0.933,-0.037,-0.037,-1.608,0.0,Q,0.037,-5.75,0.0,0.0,False,0.0,0.0,STOP,0.0,False,False,False,0.18,-6.335,-0.097,True,False,False
2026-06-24T16:20:09.318,moving_enemy,EnemyTank,0,120.473828236443,,120.57,True,13,0.0,-3.2621,-0.0003,3.2621,-1.7216,-0.0105,1.7216,iterative_p_vt_half_at2,0.457,0.3808,0.0,-1.5458,22.6591,2.1045,1.06,2.7815,15.733,9.47,9.4,-0.08,0.235,STOP,0.0,-8.63,-3.672,-0.0531,-0.0246,-2.309,-0.0285,Q,0.025,-8.52,-0.0332,-1.238,True,0.0,0.0,A,0.033,False,False,False,0.18,-8.214,-0.076,True,False,False
2026-06-24T16:20:09.930,moving_enemy,EnemyTank,0,120.37512776654624,,120.63,True,14,0.0,-3.3445,-0.0014,3.3445,-1.393,-0.0093,1.3931,iterative_p_vt_half_at2,0.4168,0.3474,0.0,-1.5835,22.6022,2.1055,1.06,2.7423,14.4096,9.47,9.4,-0.07,0.235,STOP,0.0,-7.85,0.0,-0.0416,-0.0136,-1.81,-0.028,Q,0.014,-8.39,-0.0327,-1.219,True,0.0,0.0,A,0.033,False,False,False,0.18,-7.525,-0.074,True,False,False
2026-06-24T16:20:10.541,moving_enemy,EnemyTank,0,120.30534657373062,,120.82,True,15,0.0,-3.5167,-0.0022,3.5167,-1.2554,-0.008,1.2554,iterative_p_vt_half_at2,0.41,0.3417,0.0,-1.6598,22.5646,2.1089,1.06,2.7389,14.3409,9.47,9.42,-0.06,0.2351,STOP,0.0,-7.71,0.232,-0.0404,-0.0115,-1.757,-0.0289,Q,0.011,-8.65,-0.0338,-1.257,True,0.0,0.0,A,0.034,False,False,False,0.18,-7.393,-0.056,True,False,False
2026-06-24T16:20:11.141,moving_enemy,EnemyTank,0,120.27741391475412,,121.17,True,16,0.0,-3.755,-0.0028,3.755,-1.2634,-0.0068,1.2634,iterative_p_vt_half_at2,0.4344,0.362,0.0,-1.7622,22.5642,2.1151,1.06,2.7695,15.2444,9.47,9.44,-0.03,0.2352,STOP,0.0,-8.17,-0.764,-0.0448,-0.0136,-1.949,-0.0313,Q,0.014,-9.36,-0.0365,-1.359,True,0.0,0.0,A,0.036,False,False,False,0.18,-7.817,-0.031,True,False,False
2026-06-24T16:20:11.736,moving_enemy,EnemyTank,0,120.28697172968579,,121.32,True,17,0.0,-3.8155,-0.0032,3.8155,-1.0336,-0.0056,1.0336,iterative_p_vt_half_at2,0.4127,0.344,0.0,-1.7863,22.5148,2.1177,1.06,2.7504,14.4039,9.47,9.44,-0.03,0.2351,STOP,0.0,-7.74,0.711,-0.0396,-0.009,-1.724,-0.0307,Q,0.009,-9.18,-0.0358,-1.334,True,0.0,0.0,A,0.036,False,False,False,0.18,-7.434,-0.032,True,False,False
2026-06-24T16:20:12.359,moving_enemy,EnemyTank,0,120.3294346155179,,121.31,True,18,0.0,-3.7115,-0.0032,3.7115,-0.6438,-0.0043,0.6438,iterative_p_vt_half_at2,0.359,0.2992,0.0,-1.7378,22.4518,2.1177,1.06,2.6967,12.3498,9.47,9.45,-0.02,0.2352,STOP,0.0,-6.72,1.649,-0.0323,-0.0042,-1.405,-0.0281,Q,0.004,-8.42,-0.0328,-1.223,True,0.0,0.0,A,0.033,False,False,False,0.18,-6.464,-0.021,True,False,False
2026-06-24T16:20:12.962,moving_enemy,EnemyTank,0,120.40669107038059,,121.83,True,19,0.0,-3.9335,-0.0036,3.9335,-0.8213,-0.0038,0.8213,iterative_p_vt_half_at2,0.3972,0.331,0.0,-1.826,22.4961,2.1271,1.06,2.7443,13.8872,9.47,9.5,0.02,0.2353,STOP,0.0,-7.45,-1.211,-0.0419,-0.0107,-1.822,-0.0312,Q,0.011,-9.33,-0.0364,-1.355,True,0.0,0.0,A,0.036,False,False,False,0.18,-7.119,0.023,True,False,False
2026-06-24T16:20:13.586,moving_enemy,EnemyTank,0,120.67361784211222,,122.13,True,21,0.0,-3.7924,-0.0035,3.7924,-0.3383,-0.0021,0.3384,iterative_p_vt_half_at2,0.3455,0.2879,0.0,-1.752,22.4738,2.1324,1.06,2.6979,11.4627,9.47,9.51,0.04,0.2354,STOP,0.0,-6.47,1.565,-0.0312,-0.0022,-1.356,-0.0289,Q,0.002,-8.66,-0.0338,-1.259,True,0.0,0.0,A,0.034,False,False,False,0.18,-6.227,0.042,True,False,False
2026-06-24T16:20:14.144,moving_enemy,EnemyTank,0,120.85280793022314,,122.81,True,22,0.0,-3.9839,-0.0037,3.9839,-0.5496,-0.0019,0.5496,iterative_p_vt_half_at2,0.3901,0.3251,0.0,-1.8202,22.5425,2.1445,1.06,2.7547,13.0598,9.47,9.56,0.09,0.2355,STOP,0.0,-7.33,-1.537,-0.0419,-0.0098,-1.823,-0.0321,Q,0.01,-9.61,-0.0375,-1.396,True,0.0,0.0,A,0.037,False,False,False,0.18,-7.0,0.09,True,False,False
2026-06-24T16:20:14.740,moving_enemy,EnemyTank,0,121.05127627567022,,122.89,True,23,0.0,-3.8817,-0.0037,3.8817,-0.2693,-0.0013,0.2693,iterative_p_vt_half_at2,0.3543,0.2952,0.0,-1.7713,22.5158,2.146,1.06,2.7203,11.5555,9.47,9.58,0.11,0.2355,STOP,0.0,-6.65,1.144,-0.0329,-0.0026,-1.433,-0.0303,Q,0.003,-9.09,-0.0354,-1.32,True,0.0,0.0,A,0.035,False,False,False,0.18,-6.389,0.105,True,False,False
2026-06-24T16:20:15.348,moving_enemy,EnemyTank,0,121.31871472961731,,123.51,True,24,0.0,-3.9796,-0.0037,3.9796,-0.3347,-0.001,0.3347,iterative_p_vt_half_at2,0.3724,0.3103,0.0,-1.7979,22.5586,2.1571,1.06,2.7494,12.2067,9.47,9.62,0.15,0.2357,STOP,0.0,-7.0,-0.581,-0.0383,-0.0063,-1.664,-0.0319,Q,0.006,-9.56,-0.0373,-1.39,True,0.0,0.0,A,0.037,False,False,False,0.18,-6.7,0.15,True,False,False
2026-06-24T16:20:15.941,moving_enemy,EnemyTank,0,121.55813109094079,,123.38,True,25,0.0,-3.7554,-0.0036,3.7554,0.0567,-0.0006,0.0567,iterative_p_vt_half_at2,0.3214,0.2679,0.0,-1.7,22.5283,2.1549,1.06,2.6963,9.9195,9.47,9.62,0.14,0.2356,STOP,0.0,-6.03,1.626,-0.0287,0.0003,-1.25,-0.029,STOP,0.0,-8.68,-0.0339,-1.261,True,0.0,0.0,A,0.034,False,False,False,0.18,-5.81,0.142,True,False,False
2026-06-24T16:20:16.556,moving_enemy,EnemyTank,0,121.89196386106424,,124.52,True,26,0.0,-4.0155,-0.004,4.0155,-0.3417,-0.001,0.3417,iterative_p_vt_half_at2,0.384,0.32,0.1,-1.7846,22.6332,2.1753,1.06,2.7792,12.4798,9.47,9.69,0.22,0.2359,R,0.055,-7.24,-1.963,-0.0423,-0.009,-1.84,-0.0334,Q,0.009,-9.99,-0.0389,-1.451,True,0.055,0.251,A,0.039,False,False,False,0.18,-6.911,0.171,True,False,False
2026-06-24T16:20:17.162,moving_enemy,EnemyTank,0,122.19432785498472,,124.44,True,27,0.0,-3.813,-0.0035,3.813,0.0223,-0.0002,0.0223,iterative_p_vt_half_at2,0.3432,0.286,0.1,-1.6969,22.6082,2.1738,1.06,2.737,10.353,9.47,9.69,0.22,0.2359,R,0.055,-6.47,1.281,-0.0317,-0.0009,-1.379,-0.0308,STOP,0.0,-9.21,-0.0359,-1.338,True,0.055,0.251,A,0.036,False,False,False,0.18,-6.218,0.175,True,False,False
2026-06-24T16:20:17.758,moving_enemy,EnemyTank,0,122.30723359683267,,121.91,True,29,0.0,-1.8101,0.0153,1.8102,2.1826,0.0232,2.1828,iterative_p_vt_half_at2,0.36,0.0626,0.3,-0.8392,21.9986,2.1284,1.06,2.7084,3.0995,9.77,9.5,-0.27,0.2353,F,0.055,1.38,13.142,0.0336,0.0336,1.461,0.0,E,0.034,-1.58,0.0,0.0,False,-0.055,-0.251,STOP,0.0,True,True,True,0.18,1.113,-0.225,True,False,False
2026-06-24T16:20:18.334,moving_enemy,EnemyTank,0,122.26967819523182,,121.35,True,30,0.0,-1.1232,-0.0112,1.1232,2.7691,-0.0261,2.7692,iterative_p_vt_half_at2,0.24,0.0854,0.2,-0.5258,23.5536,2.1183,1.06,2.5783,5.1048,9.7,9.45,-0.25,0.2352,F,0.055,2.01,1.103,0.0129,0.0129,0.559,0.0,E,0.013,-0.42,0.0,0.0,False,-0.055,-0.251,STOP,0.0,True,True,True,0.18,1.91,-0.202,True,True,True
2026-06-24T16:20:18.931,moving_enemy,EnemyTank,0,122.23888264682756,,122.24,False,1,0.3308,0.0,0.0,0.0,0.0,0.0,0.0,iterative_p_vt_half_at2,0.0589,0.0491,0.0,0.0,14.3118,2.1343,1.06,2.4132,0.0,9.55,9.52,-0.04,0.2354,STOP,0.0,-0.7,-4.542,-0.0128,-0.0128,-0.557,0.0,Q,0.013,-2.7,0.0,0.0,False,0.0,0.0,STOP,0.0,True,True,True,0.18,-0.602,-0.037,True,True,False
2026-06-24T16:20:19.539,moving_enemy,EnemyTank,0,122.18835431677424,,122.19,False,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,iterative_p_vt_half_at2,0.0485,0.0404,0.0,0.0,14.2921,2.1334,1.06,2.4018,0.0,9.48,9.51,0.03,0.2353,STOP,0.0,-0.58,0.207,-0.0026,-0.0026,-0.115,0.0,Q,0.003,-2.57,0.0,0.0,False,0.0,0.0,STOP,0.0,True,True,True,0.18,-0.556,0.03,True,True,False
2026-06-24T16:20:20.155,moving_enemy,EnemyTank,0,122.1182880382774,,121.59,True,3,0.0,0.4491,0.0003,0.4491,0.7722,0.0028,0.7722,iterative_p_vt_half_at2,0.0767,0.0639,0.0,0.2094,21.3998,2.1226,1.06,2.4193,3.3465,9.48,9.47,-0.01,0.2352,STOP,0.0,1.37,3.156,0.0136,0.0136,0.59,0.0,E,0.014,-0.83,0.0,0.0,False,0.0,0.0,STOP,0.0,True,True,True,0.18,1.261,-0.013,True,True,False
2026-06-24T16:20:20.753,moving_enemy,EnemyTank,0,122.01194370892829,,121.35,True,4,0.0,0.6935,0.0006,0.6935,0.8997,0.0025,0.8997,iterative_p_vt_half_at2,0.1139,0.0949,0.0,0.3245,22.6485,2.1185,1.06,2.4524,4.4064,9.48,9.46,-0.02,0.2352,STOP,0.0,2.15,1.308,0.014,0.014,0.61,0.0,E,0.014,-0.04,0.0,0.0,False,0.0,0.0,STOP,0.0,True,True,True,0.18,2.041,-0.02,True,True,True
2026-06-24T16:20:21.340,moving_enemy,EnemyTank,0,121.89431705856487,,121.14,True,5,0.0,0.9309,0.0009,0.9309,1.0005,0.0023,1.0005,iterative_p_vt_half_at2,0.1398,0.1165,0.0,0.4371,22.6377,2.1147,1.06,2.4745,5.3666,9.48,9.44,-0.04,0.2351,STOP,0.0,2.64,0.83,0.0156,0.0156,0.68,0.0,E,0.016,0.74,0.0,0.0,False,0.0,0.0,STOP,0.0,False,False,False,0.18,2.515,-0.043,True,False,False
2026-06-24T16:20:21.953,moving_enemy,EnemyTank,0,121.6270198133341,,120.85,True,7,0.0,1.3033,0.0014,1.3033,0.9889,0.0018,0.9889,iterative_p_vt_half_at2,0.174,0.145,0.0,0.615,22.6459,2.1094,1.06,2.5034,6.3615,9.48,9.41,-0.07,0.2351,STOP,0.0,3.28,1.055,0.0195,0.0195,0.849,0.0,E,0.02,2.02,0.0,0.0,False,0.0,0.0,STOP,0.0,False,False,False,0.18,3.132,-0.066,True,False,False
2026-06-24T16:20:22.532,moving_enemy,EnemyTank,0,121.51805276053355,,120.79,True,8,0.0,1.4022,0.0015,1.4022,0.8909,0.0016,0.8909,iterative_p_vt_half_at2,0.1692,0.141,0.0,0.6624,22.6445,2.1082,1.06,2.4974,6.2803,9.48,9.4,-0.08,0.235,STOP,0.0,3.19,-0.158,0.0166,0.0166,0.722,0.0,E,0.017,2.34,0.0,0.0,False,0.0,0.0,STOP,0.0,False,False,False,0.18,3.063,-0.079,True,False,False
2026-06-24T16:20:23.134,moving_enemy,EnemyTank,0,121.38347822073807,,120.71,True,9,0.0,1.4978,0.0016,1.4978,0.7857,0.0013,0.7857,iterative_p_vt_half_at2,0.1699,0.1416,0.0,0.7085,22.659,2.1068,1.06,2.4968,6.1887,9.48,9.4,-0.08,0.235,STOP,0.0,3.21,0.026,0.0171,0.0171,0.742,0.0,E,0.017,2.76,0.0,0.0,False,0.0,0.0,STOP,0.0,False,False,False,0.18,3.075,-0.082,True,False,False
2026-06-24T16:20:23.715,moving_enemy,EnemyTank,0,121.25732701018717,,120.66,True,10,0.0,1.5365,0.0016,1.5365,0.6351,0.001,0.6351,iterative_p_vt_half_at2,0.1651,0.1376,0.0,0.7273,22.6798,2.106,1.06,2.4912,5.7985,9.48,9.4,-0.08,0.235,STOP,0.0,3.12,-0.151,0.0162,0.0162,0.706,0.0,E,0.016,3.03,0.0,0.0,False,0.0,0.0,STOP,0.0,False,False,False,0.18,2.994,-0.076,True,False,False
2026-06-24T16:20:24.325,moving_enemy,EnemyTank,0,121.15192039214621,,120.54,True,11,0.0,1.7016,0.0018,1.7016,0.7521,0.001,0.7521,iterative_p_vt_half_at2,0.1901,0.1584,0.0,0.8071,22.7181,2.1038,1.06,2.5139,6.6542,9.48,9.38,-0.1,0.235,STOP,0.0,3.6,0.784,0.0206,0.0206,0.898,0.0,E,0.021,3.84,0.0,0.0,False,0.0,0.0,STOP,0.0,False,False,False,0.18,3.438,-0.097,True,False,False
2026-06-24T16:20:24.938,moving_enemy,EnemyTank,0,121.05441542493318,,120.56,True,12,0.0,1.631,0.0017,1.631,0.474,0.0007,0.474,iterative_p_vt_half_at2,0.1608,0.134,0.0,0.7734,22.7313,2.1042,1.06,2.4851,5.5167,9.48,9.4,-0.08,0.235,STOP,0.0,3.05,-0.902,0.0143,0.0143,0.624,0.0,E,0.014,3.7,0.0,0.0,False,0.0,0.0,STOP,0.0,False,False,False,0.18,2.935,-0.079,True,False,False
2026-06-24T16:20:25.539,moving_enemy,EnemyTank,0,120.94929254530564,,120.52,True,13,0.0,1.6349,0.0017,1.6349,0.3602,0.0005,0.3602,iterative_p_vt_half_at2,0.1554,0.1295,0.0,0.7757,22.771,2.1034,1.06,2.4789,5.1593,9.48,9.39,-0.09,0.235,STOP,0.0,2.95,-0.162,0.0153,0.0153,0.666,0.0,E,0.015,3.99,0.0,0.0,False,0.0,0.0,STOP,0.0,False,False,False,0.18,2.83,-0.094,True,False,False
2026-06-24T16:20:26.152,moving_enemy,EnemyTank,0,120.86376575290942,,120.44,True,14,0.0,1.7283,0.0019,1.7283,0.4201,0.0006,0.4201,iterative_p_vt_half_at2,0.1727,0.1439,0.0,0.821,22.8158,2.1021,1.06,2.4949,5.619,9.48,9.39,-0.09,0.235,STOP,0.0,3.28,0.0,0.0174,0.0174,0.757,0.0,E,0.017,4.61,0.0,0.0,False,0.0,0.0,STOP,0.0,False,False,False,0.18,3.147,-0.093,True,False,False
2026-06-24T16:20:26.785,moving_enemy,EnemyTank,0,120.70065341245505,,120.41,True,16,0.0,1.6347,0.0017,1.6347,0.1462,0.0002,0.1462,iterative_p_vt_half_at2,0.1527,0.1273,0.0,0.777,22.9069,2.1016,1.06,2.4743,4.4921,9.48,9.39,-0.09,0.235,STOP,0.0,2.92,-0.581,0.0143,0.0143,0.622,0.0,E,0.014,4.93,0.0,0.0,False,0.0,0.0,STOP,0.0,False,False,False,0.18,2.804,-0.091,True,False,False
2026-06-24T16:20:27.332,moving_enemy,EnemyTank,0,120.6320049259554,,120.35,True,17,0.0,1.7541,0.0019,1.7541,0.3046,0.0004,0.3046,iterative_p_vt_half_at2,0.1789,0.1491,0.0,0.8347,22.9672,2.1004,1.06,2.4993,5.3355,9.48,9.38,-0.1,0.235,STOP,0.0,3.42,0.931,0.02,0.02,0.87,0.0,E,0.02,5.75,0.0,0.0,False,0.0,0.0,STOP,0.0,False,False,False,0.18,3.268,-0.097,True,False,False
2026-06-24T16:20:27.922,moving_enemy,EnemyTank,0,120.57105194822155,,120.34,True,18,0.0,1.6678,0.0018,1.6678,0.1182,0.0002,0.1182,iterative_p_vt_half_at2,0.1572,0.131,0.0,0.7936,23.0084,2.1004,1.06,2.4776,4.4948,9.48,9.38,-0.1,0.235,STOP,0.0,3.01,-0.695,0.0146,0.0146,0.634,0.0,E,0.015,5.75,0.0,0.0,False,0.0,0.0,STOP,0.0,False,False,False,0.18,2.9,-0.097,True,False,False
2026-06-24T16:20:28.526,moving_enemy,EnemyTank,0,120.51019709455481,,120.31,True,19,0.0,1.734,0.0019,1.734,0.1825,0.0002,0.1825,iterative_p_vt_half_at2,0.1719,0.1432,0.0,0.8256,23.0683,2.0997,1.06,2.4916,4.8871,9.48,9.37,-0.11,0.235,STOP,0.0,3.3,0.48,0.0185,0.0185,0.803,0.0,E,0.018,6.38,0.0,0.0,False,0.0,0.0,STOP,0.0,False,False,False,0.18,3.159,-0.11,True,False,False
